132 1514444503 1.666667 -1.000000 1.666667 1.666667 0.555556
132 1514444502 1.666667 -1.000000 1.666667 1.666667 0.555556
132 1514444501 1.666667 -1.000000 1.666667 1.666667 0.555556
129 1514444503 1.666667 -1.000000 1.666667 1.666667 0.555556
129 1514444502 1.666667 -1.000000 1.666667 1.666667 0.555556
129 1514444501 1.666667 -1.000000 1.666667 1.666667 0.555556
